,teamId,playerId,playerName,min,xG,eventType,teamColor,match_id,isOwnGoal,x,y,situation,teamName
8762,56453,885028,Jesus Jimenez,47,0.043333858251571655,AttemptSaved,#a0272f,3787696,False,91.4000015258789,34.686251163482666,SetPiece,Toronto FC
8763,56453,193441,Lorenzo Insigne,51,0.06599119305610657,AttemptSaved,#a0272f,3787696,False,86.56764378224823,35.44875116348267,RegularPlay,Toronto FC
8764,307690,244298,Yimmi Chara,55,0.14953303337097168,AttemptSaved,#004010,3787696,False,98.6315818917786,42.581875441074374,RegularPlay,Portland Timbers
8765,56453,193441,Lorenzo Insigne,60,0.02943861484527588,Miss,#a0272f,3787696,False,83.0480582528,17.203057059128216,RegularPlay,Toronto FC
8766,56453,766588,Ayo Akinola,70,0.2787262797355652,AttemptSaved,#a0272f,3787696,False,94.9649122793,30.95,FastBreak,Toronto FC
8767,56453,41882,Domenico Criscito,72,0.05290314555168152,AttemptSaved,#a0272f,3787696,False,94.0,44.91159021422574,RegularPlay,Toronto FC
8768,56453,41882,Domenico Criscito,72,0.0734693706035614,AttemptSaved,#a0272f,3787696,False,94.8684225235393,47.78420595687427,RegularPlay,Toronto FC
8769,307690,310528,Jose Van Rankin,73,0.28676968812942505,Goal,#004010,3787696,False,93.5999984741211,26.77404633653511,RegularPlay,Portland Timbers
8770,56453,414245,Federico Bernardeschi,77,0.05434247851371765,Miss,#a0272f,3787696,False,87.64117319424822,29.96785842346489,RegularPlay,Toronto FC
8771,56453,193441,Lorenzo Insigne,79,0.14106222987174988,Goal,#a0272f,3787696,False,98.3421052628,37.431250000000006,RegularPlay,Toronto FC
8772,56453,766588,Ayo Akinola,85,0.18837451934814453,AttemptSaved,#a0272f,3787696,False,99.97413503749173,34.99124941825867,RegularPlay,Toronto FC
8773,56453,414245,Federico Bernardeschi,85,0.03982481360435486,Goal,#a0272f,3787696,False,87.31911928487588,25.12906205892563,RegularPlay,Toronto FC
8774,6602,231804,Ravel Morrison,1,0.037356555461883545,Miss,#302020,3787597,False,80.68301142806556,29.96785842346489,RegularPlay,DC United
8775,6602,231804,Ravel Morrison,5,0.04910314083099365,AttemptSaved,#302020,3787597,False,78.99369104006556,40.80571556846489,RegularPlay,DC United
8776,6580,1026140,Justin Rennicks,11,0.2035253345966339,Miss,#002858,3787597,False,97.47368273756071,40.30142793076755,RegularPlay,New England Revolution
8777,6580,545903,Wilfrid Kaptoum,14,0.025605320930480957,Miss,#002858,3787597,False,84.95734966424823,42.292812941074374,FromCorner,New England Revolution
8778,6580,469803,Emmanuel Boateng,17,0.03658619523048401,Miss,#002858,3787597,False,92.5999984741211,44.70140233858713,RegularPlay,New England Revolution
8779,6580,358289,Carles Gil,18,0.10608327388763428,Goal,#002858,3787597,False,95.6403479313214,29.463570785767555,RegularPlay,New England Revolution
8780,6602,231804,Ravel Morrison,23,0.027357250452041626,AttemptSaved,#302020,3787597,False,80.34514391353443,30.340000581741332,SetPiece,DC United
8781,6602,40541,Ola Kamara,25,0.0673123300075531,Miss,#302020,3787597,False,95.6403479313214,34.53375058174134,RegularPlay,DC United
8782,6602,525675,Steven Birnbaum,25,0.044116437435150146,AttemptSaved,#302020,3787597,False,98.6315818917786,20.916433658843566,RegularPlay,DC United
8783,6602,264744,Martin Rodriguez,25,0.04043412208557129,Miss,#302020,3787597,False,94.5789458945607,47.01350104322574,RegularPlay,DC United
8784,6602,848424,Christopher Durkin,35,0.05227351188659668,Miss,#302020,3787597,False,94.0964897540607,38.368333335,RegularPlay,DC United
8785,6580,358289,Carles Gil,39,0.15862873196601868,AttemptSaved,#002858,3787597,False,98.05262863382141,27.02619175846489,RegularPlay,New England Revolution
8786,6580,1136412,Damian Rivera,40,0.049786657094955444,Miss,#002858,3787597,False,90.0,44.351083867087134,RegularPlay,New England Revolution
8787,6580,358289,Carles Gil,41,0.021832317113876343,AttemptSaved,#002858,3787597,False,78.31796460333112,42.292812941074374,RegularPlay,New England Revolution
8788,6602,40541,Ola Kamara,45,0.1668042540550232,AttemptSaved,#302020,3787597,False,92.4000015258789,26.16968661785126,RegularPlay,DC United
8789,6602,161937,Victor Pálsson,45,0.09292933344841003,Miss,#302020,3787597,False,88.5999984741211,36.89749941825867,RegularPlay,DC United
8790,6580,358289,Carles Gil,45,0.033345043659210205,AttemptSaved,#002858,3787597,False,95.2543889082786,17.2731210207,RegularPlay,New England Revolution
8791,6580,358289,Carles Gil,50,0.04489511251449585,AttemptSaved,#002858,3787597,False,94.7719327677786,39.713093956535104,RegularPlay,New England Revolution
8792,6580,526485,Thomas McNamara,51,0.054759860038757324,AttemptSaved,#002858,3787597,False,88.39264869687588,25.649375441074373,RegularPlay,New England Revolution
8793,6580,926582,Brandon Bye,56,0.02500811219215393,AttemptSaved,#002858,3787597,False,80.11990463206556,28.70714413846489,RegularPlay,New England Revolution
8794,6580,358289,Carles Gil,57,0.06609085202217102,AttemptSaved,#002858,3787597,False,83.0480582528,25.70718705892563,FastBreak,New England Revolution
8795,6602,161937,Victor Pálsson,60,0.04415851831436157,Miss,#302020,3787597,False,86.24558987287588,23.648916132912866,RegularPlay,DC United
8796,6602,307446,Taxiarchis Fountas,62,0.023895621299743652,Miss,#302020,3787597,False,78.20533637026887,41.22595366346489,RegularPlay,DC United
8797,6580,1026140,Justin Rennicks,67,0.07493045926094055,AttemptSaved,#002858,3787597,False,95.73684504877859,38.45237967153511,RegularPlay,New England Revolution
8798,6580,1257603,Noel Buck,68,0.25174570083618164,Miss,#002858,3787597,False,101.87068676149173,38.03214157653511,RegularPlay,New England Revolution
8799,6580,358289,Carles Gil,71,0.7872014045715332,Post,#002858,3787597,False,101.77586062224586,25.88062411785126,FastBreak,New England Revolution
8800,6580,545903,Wilfrid Kaptoum,71,0.04212436079978943,Miss,#002858,3787597,False,86.56764378224823,36.74499883651734,RegularPlay,New England Revolution
8801,6602,307446,Taxiarchis Fountas,80,0.07826179265975952,AttemptSaved,#302020,3787597,False,96.3157909450393,48.484842899874266,RegularPlay,DC United
8802,6602,525675,Steven Birnbaum,81,0.013406425714492798,AttemptSaved,#302020,3787597,False,90.19999694824219,33.92375116348266,FromCorner,DC United
8803,6580,469803,Emmanuel Boateng,87,0.25175240635871887,Miss,#002858,3787597,False,102.24999855324586,28.959286354232447,RegularPlay,New England Revolution
8804,6580,358289,Carles Gil,90,0.06797739863395691,AttemptSaved,#002858,3787597,False,63.9024271888,25.01343661785126,RegularPlay,New England Revolution
8805,6580,545903,Wilfrid Kaptoum,90,0.01598629355430603,AttemptSaved,#002858,3787597,False,92.80000305175781,27.362380310767556,RegularPlay,New England Revolution
8806,6580,358289,Carles Gil,90,0.07752501964569092,Miss,#002858,3787597,False,89.80000305175781,25.2446875,RegularPlay,New England Revolution
8807,6604,519093,Erik Thommy,8,0.01670697331428528,Miss,#103858,3787600,False,77.9800970888,42.7553125,RegularPlay,Sporting Kansas City
8808,1218886,181333,Alexander Ring,9,0.22061499953269958,AttemptSaved,#51B051,3787600,False,92.30000305175781,30.231999908447264,RegularPlay,Austin FC
8809,6604,655524,Daniel Salloi,10,0.05881786346435547,AttemptSaved,#103858,3787600,False,89.30000305175781,38.03214157653511,RegularPlay,Sporting Kansas City
8810,6604,519093,Erik Thommy,12,0.15394514799118042,AttemptSaved,#103858,3787600,False,87.53382189112412,34.38125,FreeKick,Sporting Kansas City
8811,6604,172948,Andreu Fontàs,12,0.6625720262527466,Goal,#103858,3787600,False,100.63793248175413,35.525000000000006,SetPiece,Sporting Kansas City
8812,6604,78901,Johnny Russell,13,0.05944359302520752,AttemptSaved,#103858,3787600,False,98.05262863382141,21.196688168771782,RegularPlay,Sporting Kansas City
8813,6604,655524,Daniel Salloi,22,0.06616044044494629,AttemptSaved,#103858,3787600,False,89.30000305175781,49.185479842874265,RegularPlay,Sporting Kansas City
8814,6604,519093,Erik Thommy,22,0.04037070274353027,AttemptSaved,#103858,3787600,False,86.67500327575178,47.01350104322574,RegularPlay,Sporting Kansas City
8815,6604,71844,Roger Espinoza,23,0.2920061945915222,AttemptSaved,#103858,3787600,False,92.0999984741211,27.698572069232448,RegularPlay,Sporting Kansas City
8816,6604,964391,William Agada,23,0.09611275792121887,Goal,#103858,3787600,False,92.80000305175781,39.545001283464885,RegularPlay,Sporting Kansas City
8817,1218886,279274,Julio Cascante,27,0.11332744359970093,AttemptSaved,#51B051,3787600,False,97.8596491223,36.44000058174134,FromCorner,Austin FC
8818,1218886,922849,Jon Gallagher,27,0.027673572301864624,Goal,#51B051,3787600,False,86.67500327575178,42.06156205892563,FromCorner,Austin FC
8819,1218886,181333,Alexander Ring,27,0.07993099093437195,AttemptSaved,#51B051,3787600,False,99.3070175438,30.05190476,FromCorner,Austin FC
8820,6604,78901,Johnny Russell,40,0.7884,Goal,#103858,3787600,False,94.0,34.0,Penalty,Sporting Kansas City
8821,1218886,510698,Sebastian Driussi,45,0.022258609533309937,AttemptSaved,#51B051,3787600,False,78.09271672953443,48.414774929225736,RegularPlay,Austin FC
8822,6604,519093,Erik Thommy,50,0.07042482495307922,AttemptSaved,#103858,3787600,False,94.28947662727859,43.93070277037427,RegularPlay,Sporting Kansas City
8823,6604,655524,Daniel Salloi,53,0.03967005014419556,AttemptSaved,#103858,3787600,False,86.13823856975176,23.508790882487133,RegularPlay,Sporting Kansas City
8824,6604,964391,William Agada,55,0.3126925826072693,AttemptSaved,#103858,3787600,False,94.6754356503214,38.87261776653511,RegularPlay,Sporting Kansas City
8825,6604,78901,Johnny Russell,55,0.04096505045890808,Miss,#103858,3787600,False,86.03087907624823,44.0708280208,RegularPlay,Sporting Kansas City
8826,1218886,510698,Sebastian Driussi,59,0.04488605260848999,Miss,#51B051,3787600,False,96.3157909450393,39.208809525,RegularPlay,Austin FC
8827,1218886,279274,Julio Cascante,63,0.08073392510414124,Goal,#51B051,3787600,False,98.3421052628,37.744,FromCorner,Austin FC
8828,1218886,143512,Danny Hoesen,66,0.011936783790588379,AttemptSaved,#51B051,3787600,False,93.69999694824219,49.3256050933,RegularPlay,Austin FC
8829,1218886,688829,Washington Corozo,66,0.049571603536605835,AttemptSaved,#51B051,3787600,False,89.19999694824219,46.94343841801287,RegularPlay,Austin FC
8830,1218886,510698,Sebastian Driussi,66,0.014361172914505005,Miss,#51B051,3787600,False,72.9121359248,30.72125058174133,RegularPlay,Austin FC
8831,1218886,510698,Sebastian Driussi,81,0.03022661805152893,AttemptSaved,#51B051,3787600,False,88.80000305175781,22.5278980932,FromCorner,Austin FC
8832,1218886,143512,Danny Hoesen,85,0.22242945432662964,Goal,#51B051,3787600,False,96.1228040718214,33.61875,RegularPlay,Austin FC
8833,1218886,510698,Sebastian Driussi,90,0.030944406986236572,Miss,#51B051,3787600,False,79.21893032153443,32.93249883651733,RegularPlay,Austin FC
8834,1218886,510698,Sebastian Driussi,90,0.396212100982666,Goal,#51B051,3787600,False,95.73684504877859,35.37249941825867,RegularPlay,Austin FC
8835,546238,1057583,Talles Magno,4,0.9616349339485168,Miss,#7eafda,3787599,False,102.155172414,37.659999418258664,RegularPlay,New York City FC
8836,960720,448543,Robert Taylor,10,0.1829051673412323,AttemptSaved,#cea1b1,3787599,False,86.46029247912412,42.870937941074374,RegularPlay,Inter Miami CF
8837,960720,282470,Alejandro Pozuelo,21,0.04886242747306824,Miss,#cea1b1,3787599,False,81.02087035026886,40.721666025767554,RegularPlay,Inter Miami CF
8838,960720,25759,Gonzalo Higuain,23,0.058799177408218384,Miss,#cea1b1,3787599,False,86.24558987287588,22.668026016343568,RegularPlay,Inter Miami CF
8839,546238,1028704,Santiago Rodriguez,28,0.1729409098625183,AttemptSaved,#7eafda,3787599,False,100.82758476024587,22.177579621699998,RegularPlay,New York City FC
8840,546238,1221385,Thiago,28,0.19220218062400818,AttemptSaved,#7eafda,3787599,False,96.1228040718214,35.677500581741334,RegularPlay,New York City FC
8841,546238,1057583,Talles Magno,34,0.09529289603233337,Goal,#7eafda,3787599,False,94.7719327677786,42.63968705892563,SetPiece,New York City FC
8842,960720,282470,Alejandro Pozuelo,39,0.0823824405670166,Goal,#cea1b1,3787599,False,87.31911928487588,31.178749418258665,RegularPlay,Inter Miami CF
8843,960720,78513,Kieran Gibbs,42,0.38287702202796936,Miss,#cea1b1,3787599,False,97.0877163528214,46.66318257172574,RegularPlay,Inter Miami CF
8844,546238,1020027,Nicolas Acevedo,44,0.019455045461654663,Miss,#7eafda,3787599,False,85.60147386375178,21.8272611502,FromCorner,New York City FC
8845,546238,1028704,Santiago Rodriguez,45,0.18746039271354675,AttemptSaved,#7eafda,3787599,False,97.0877163528214,30.873751163482662,RegularPlay,New York City FC
8846,546238,1221385,Thiago,45,0.13010823726654053,Goal,#7eafda,3787599,False,96.2193011892786,36.89749941825867,RegularPlay,New York City FC
8847,546238,1057583,Talles Magno,47,0.07515621185302734,Miss,#7eafda,3787599,False,97.0877163528214,38.53642921423244,FromCorner,New York City FC
8848,546238,264084,Heber,54,0.08084046840667725,AttemptSaved,#7eafda,3787599,False,91.0,28.70714413846489,RegularPlay,New York City FC
8849,546238,623145,Malte Amundsen,56,0.05219012498855591,AttemptSaved,#7eafda,3787599,False,92.0999984741211,45.54216453201287,RegularPlay,New York City FC
8850,546238,156693,Maxime Chanot,57,0.03373974561691284,Miss,#7eafda,3787599,False,94.0964897540607,30.340000581741332,FromCorner,New York City FC
8851,960720,305454,Jean Mota,62,0.021366357803344727,AttemptSaved,#cea1b1,3787599,False,83.94903256333113,20.496051225771783,RegularPlay,Inter Miami CF
8852,960720,564832,Ariel Lassiter,63,0.234535813331604,Goal,#cea1b1,3787599,False,95.15789179082141,37.744,RegularPlay,Inter Miami CF
8853,546238,623145,Malte Amundsen,66,0.021665573120117188,Miss,#7eafda,3787599,False,83.72378468953444,43.230063154656435,FromCorner,New York City FC
8854,960720,25759,Gonzalo Higuain,69,0.21887752413749695,AttemptSaved,#cea1b1,3787599,False,97.6666696107786,34.22874941825867,RegularPlay,Inter Miami CF
8855,960720,282470,Alejandro Pozuelo,72,0.17490330338478088,AttemptSaved,#cea1b1,3787599,False,95.6403479313214,34.07624883651734,RegularPlay,Inter Miami CF
8856,960720,25759,Gonzalo Higuain,73,0.14924034476280212,Miss,#cea1b1,3787599,False,95.73684504877859,32.322499418258666,RegularPlay,Inter Miami CF
8857,546238,170766,Anton Tinnerholm,75,0.040139585733413696,AttemptSaved,#7eafda,3787599,False,85.9235277731241,32.62750058174133,RegularPlay,New York City FC
8858,546238,623145,Malte Amundsen,81,0.03562989830970764,Miss,#7eafda,3787599,False,96.60526021232141,56.58691842373914,RegularPlay,New York City FC
8859,546238,239946,Alfredo Morales,83,0.009727388620376587,Miss,#7eafda,3787599,False,91.30000305175781,34.53375058174134,SetPiece,New York City FC
8860,960720,282470,Alejandro Pozuelo,84,0.36231905221939087,Goal,#cea1b1,3787599,False,92.80000305175781,30.26799981689453,RegularPlay,Inter Miami CF
8861,546238,170766,Anton Tinnerholm,90,0.039528101682662964,AttemptSaved,#7eafda,3787599,False,83.72378468953444,32.322499418258666,FromCorner,New York City FC
8862,546238,156693,Maxime Chanot,90,0.0932023823261261,AttemptSaved,#7eafda,3787599,False,87.426470588,30.72125058174133,RegularPlay,New York City FC
8863,191716,436075,Mikael Uhre,9,0.0539991557598114,AttemptSaved,#002850,3787598,False,84.28689148553444,32.322499418258666,RegularPlay,Philadelphia Union
8864,6397,766853,Jairo Torres,13,0.08075618743896484,AttemptSaved,#182050,3787598,False,94.28947662727859,36.13499941825867,RegularPlay,Chicago Fire FC
8865,6397,924498,Chris Mueller,13,0.32659292221069336,AttemptSaved,#182050,3787598,False,101.39654883049172,35.525000000000006,RegularPlay,Chicago Fire FC
8866,191716,630102,Daniel Gazdag,16,0.32703897356987,Goal,#002850,3787598,False,91.69999694824219,30.231999908447264,FastBreak,Philadelphia Union
8867,191716,874618,Julian Carranza,22,0.07210686802864075,AttemptSaved,#002850,3787598,False,93.4000015258789,29.799762544232447,RegularPlay,Philadelphia Union
8868,191716,874618,Julian Carranza,23,0.14418953657150269,AttemptSaved,#002850,3787598,False,97.0877163528214,27.950714285,RegularPlay,Philadelphia Union
8869,191716,874618,Julian Carranza,23,0.04520803689956665,AttemptSaved,#002850,3787598,False,97.6666696107786,25.53375,RegularPlay,Philadelphia Union
8870,6397,766853,Jairo Torres,25,0.020040929317474365,Miss,#182050,3787598,False,92.0,16.29222956777178,RegularPlay,Chicago Fire FC
8871,6397,308317,Boris Sekulic,27,0.08866950869560242,AttemptSaved,#182050,3787598,False,94.6754356503214,25.99624955892563,RegularPlay,Chicago Fire FC
8872,6397,291644,Kacper Przybylko,27,0.06844806671142578,AttemptSaved,#182050,3787598,False,92.30000305175781,35.525000000000006,RegularPlay,Chicago Fire FC
8873,6397,176300,Xherdan Shaqiri,29,0.051476120948791504,Miss,#182050,3787598,False,84.7373786408,45.54216453201287,FreeKick,Chicago Fire FC
8874,191716,791819,Olivier Mbaizo,37,0.028530627489089966,AttemptSaved,#002850,3787598,False,88.28529739375176,22.878216564699997,FromCorner,Philadelphia Union
8875,191716,830664,Jack Elliott,37,0.6939000487327576,Goal,#002850,3787598,False,104.33620979050826,34.83874883651734,FromCorner,Philadelphia Union
8876,6397,335412,Rafael Czichos,42,0.23508262634277344,Miss,#182050,3787598,False,99.4999970553214,29.96785842346489,FromCorner,Chicago Fire FC
8877,6397,176300,Xherdan Shaqiri,47,0.14409762620925903,AttemptSaved,#182050,3787598,False,96.9912265970607,42.003750441074374,RegularPlay,Chicago Fire FC
8878,6397,362238,Gaston Claudio Gimenez,48,0.021730095148086548,AttemptSaved,#182050,3787598,False,94.0964897540607,32.322499418258666,FromCorner,Chicago Fire FC
8879,6397,924498,Chris Mueller,49,0.15349748730659485,Goal,#182050,3787598,False,95.4473684198,42.7553125,RegularPlay,Chicago Fire FC
8880,191716,436075,Mikael Uhre,53,0.2898492217063904,AttemptSaved,#002850,3787598,False,88.39264869687588,34.22874941825867,RegularPlay,Philadelphia Union
8881,191716,874618,Julian Carranza,53,0.09163457155227661,Goal,#002850,3787598,False,90.69999694824219,32.474999999999994,RegularPlay,Philadelphia Union
8882,6397,766853,Jairo Torres,57,0.08596912026405334,Miss,#182050,3787598,False,91.80000305175781,20.7763057357,FastBreak,Chicago Fire FC
8883,191716,169217,Alejandro Bedoya,61,0.0567721426486969,AttemptSaved,#002850,3787598,False,95.6403479313214,30.256,FromCorner,Philadelphia Union
8884,191716,169217,Alejandro Bedoya,61,0.06204789876937866,AttemptSaved,#002850,3787598,False,98.3421052628,26.69,FromCorner,Philadelphia Union
8885,191716,830664,Jack Elliott,62,0.02319556474685669,Miss,#002850,3787598,False,99.59483048050826,40.80571556846489,FromCorner,Philadelphia Union
8886,191716,436075,Mikael Uhre,68,0.03407806158065796,Miss,#002850,3787598,False,86.24558987287588,46.803313167587135,RegularPlay,Philadelphia Union
8887,191716,436075,Mikael Uhre,69,0.03812754154205322,Miss,#002850,3787598,False,83.49854540806557,24.069299902343566,RegularPlay,Philadelphia Union
8888,191716,259484,Jakob Glesnes,71,0.07578489184379578,Miss,#002850,3787598,False,101.49138220450827,25.2446875,SetPiece,Philadelphia Union
8889,6397,924498,Chris Mueller,81,0.060221344232559204,AttemptSaved,#182050,3787598,False,78.43058424406556,29.96785842346489,FreeKick,Chicago Fire FC
8890,191716,694617,Cory Burke,82,0.23741257190704346,Goal,#002850,3787598,False,99.3070175438,33.61875,RegularPlay,Philadelphia Union
8891,191716,694617,Cory Burke,87,0.4002704918384552,Miss,#002850,3787598,False,99.59483048050826,33.46624941825866,RegularPlay,Philadelphia Union
8892,6397,1088066,Jhon Duran,90,0.014683246612548828,AttemptSaved,#182050,3787598,False,91.30000305175781,34.07624883651734,SetPiece,Chicago Fire FC
8893,6399,1053392,Alan Velasco,1,0.06018102169036865,Miss,#b6283f,3787602,False,84.7373786408,28.286906043464892,RegularPlay,FC Dallas
8894,6399,825608,Jesus Ferreira,3,0.30489420890808105,Goal,#b6283f,3787602,False,96.3157909450393,37.94809524,RegularPlay,FC Dallas
8895,6603,1172905,Benjamin Kikanovic,17,0.2037181854248047,AttemptSaved,#212123,3787602,False,100.25862069,45.402039281587136,RegularPlay,San Jose Earthquakes
8896,6399,825589,Marco Farfan,20,0.046621739864349365,Goal,#b6283f,3787602,False,96.79824708553929,50.3765605078,RegularPlay,FC Dallas
8897,6399,411629,Sebastian Lletget,29,0.14334705471992493,Miss,#b6283f,3787602,False,93.80000305175781,41.77249955892563,RegularPlay,FC Dallas
8898,6603,680905,Jamiro Monteiro,31,0.0130901038646698,Miss,#212123,3787602,False,75.61505026406556,25.99624955892563,RegularPlay,San Jose Earthquakes
8899,6399,1053392,Alan Velasco,38,0.03777354955673218,AttemptSaved,#b6283f,3787602,False,98.92105115906071,45.962545628725735,RegularPlay,FC Dallas
8900,6399,825608,Jesus Ferreira,41,0.1301908791065216,Goal,#b6283f,3787602,False,94.0,25.8228125,RegularPlay,FC Dallas
8901,6603,792024,Jeremy Ebobisse,51,0.030496656894683838,AttemptSaved,#212123,3787602,False,74.15096915753443,35.44875116348267,RegularPlay,San Jose Earthquakes
8902,6399,1053392,Alan Velasco,53,0.03189310431480408,Miss,#b6283f,3787602,False,90.30000305175781,23.088407113056434,RegularPlay,FC Dallas
8903,6399,1053392,Alan Velasco,57,0.02439853549003601,Goal,#b6283f,3787602,False,74.93932382733112,33.00875058174133,RegularPlay,FC Dallas
8904,6603,792024,Jeremy Ebobisse,60,0.028740346431732178,Goal,#212123,3787602,False,82.71019073826886,46.38293207087426,RegularPlay,San Jose Earthquakes
8905,6603,1339609,Niko Tsakiris,65,0.01717090606689453,AttemptSaved,#212123,3787602,False,80.68301142806556,26.57437455892563,FromCorner,San Jose Earthquakes
8906,6603,792024,Jeremy Ebobisse,73,0.09192323684692383,Miss,#212123,3787602,False,95.9298245603,36.2875,RegularPlay,San Jose Earthquakes
8907,6603,1025942,Cade Cowell,77,0.0319899320602417,AttemptSaved,#212123,3787602,False,93.30000305175781,47.71413798622574,RegularPlay,San Jose Earthquakes
8908,6603,825712,Jackson Yueill,77,0.018264561891555786,AttemptSaved,#212123,3787602,False,73.4752427208,38.03214157653511,RegularPlay,San Jose Earthquakes
8909,6399,800063,Jader Obrian,78,0.801159143447876,AttemptSaved,#b6283f,3787602,False,88.5999984741211,26.69,FastBreak,FC Dallas
8910,6603,589897,Cristian Espinoza,80,0.016620874404907227,Miss,#212123,3787602,False,77.07912277826887,31.255001163482664,RegularPlay,San Jose Earthquakes
8911,6603,792024,Jeremy Ebobisse,83,0.10388350486755371,AttemptSaved,#212123,3787602,False,93.4000015258789,42.697500882148745,RegularPlay,San Jose Earthquakes
8912,6399,129326,Franco Daniel Jara,87,0.033343881368637085,Miss,#b6283f,3787602,False,83.83640433026888,44.351083867087134,RegularPlay,FC Dallas
8913,6001,898304,Luis Diaz,5,0.02777990698814392,AttemptSaved,#808010,3787601,False,94.9649122793,43.650446924087134,FromCorner,Columbus Crew
8914,6001,852071,Juan Hernández,5,0.4893057346343994,Goal,#808010,3787601,False,103.00862213675414,30.492501163482665,RegularPlay,Columbus Crew
8915,8314,521250,Michael Barrios,10,0.03499302268028259,AttemptSaved,#980028,3787601,False,92.0999984741211,23.368662959343567,RegularPlay,Colorado Rapids
8916,6001,852071,Juan Hernández,10,0.03128829598426819,AttemptSaved,#808010,3787601,False,84.28689148553444,45.68229512787427,RegularPlay,Columbus Crew
8917,6001,852071,Juan Hernández,11,0.0905596911907196,Miss,#808010,3787601,False,90.5999984741211,35.677500581741334,RegularPlay,Columbus Crew
8918,6001,322965,Lucas Zelarayan,13,0.05747351050376892,AttemptSaved,#808010,3787601,False,83.27329753426886,27.950714285,RegularPlay,Columbus Crew
8919,6001,852071,Juan Hernández,16,0.0709635317325592,AttemptSaved,#808010,3787601,False,100.63793248175413,45.331976656374266,RegularPlay,Columbus Crew
8920,8314,244377,Diego Rubio,20,0.0270443856716156,AttemptSaved,#980028,3787601,False,83.83640433026888,16.9228025492,RegularPlay,Colorado Rapids
8921,8314,244377,Diego Rubio,23,0.05983874201774597,Miss,#980028,3787601,False,92.0999984741211,22.177579621699998,RegularPlay,Colorado Rapids
8922,8314,244377,Diego Rubio,25,0.013753831386566162,Miss,#980028,3787601,False,94.6754356503214,30.64499883651733,SetPiece,Colorado Rapids
8923,8314,244377,Diego Rubio,29,0.08435139060020447,Miss,#980028,3787601,False,97.8596491223,39.376905404232446,RegularPlay,Colorado Rapids
8924,8314,825694,Lalas Abubakar,32,0.08360636234283447,Miss,#980028,3787601,False,99.97413503749173,38.368333335,FromCorner,Colorado Rapids
8925,8314,520424,Bryan Acosta,36,0.024370580911636353,Miss,#980028,3787601,False,79.44417819533112,33.313748836517334,SetPiece,Colorado Rapids
8926,8314,825619,Jonathan Lewis,39,0.18935644626617432,AttemptSaved,#980028,3787601,False,97.8596491223,32.62750058174133,RegularPlay,Colorado Rapids
8927,8314,244377,Diego Rubio,41,0.7884,Goal,#980028,3787601,False,94.0,34.0,Penalty,Colorado Rapids
8928,6001,281628,Pedro Santos,42,0.060899704694747925,Miss,#808010,3787601,False,96.1228040718214,48.06445645772574,RegularPlay,Columbus Crew
8929,8314,521250,Michael Barrios,68,0.026859968900680542,AttemptSaved,#980028,3787601,False,96.3157909450393,20.005604831128217,RegularPlay,Colorado Rapids
8930,8314,391041,Sam Nicholson,69,0.018846988677978516,AttemptSaved,#980028,3787601,False,78.99369104006556,43.10218661785126,RegularPlay,Colorado Rapids
8931,6001,852071,Juan Hernández,72,0.040440380573272705,AttemptSaved,#808010,3787601,False,82.93543861206557,29.295474906535112,RegularPlay,Columbus Crew
8932,6001,432175,Erik Hurtado,74,0.04440167546272278,AttemptSaved,#808010,3787601,False,88.9000015258789,31.255001163482664,RegularPlay,Columbus Crew
8933,6001,643482,Derrick Etienne,77,0.15572339296340942,AttemptSaved,#808010,3787601,False,93.4000015258789,41.14190412076755,RegularPlay,Columbus Crew
8934,6001,192319,Jonathan Mensah,79,0.16962245106697083,Miss,#808010,3787601,False,99.3070175438,32.322499418258666,FromCorner,Columbus Crew
8935,6001,852071,Juan Hernández,89,0.02349957823753357,AttemptSaved,#808010,3787601,False,78.31796460333112,44.00076539558714,RegularPlay,Columbus Crew
8936,8314,520424,Bryan Acosta,90,0.013253509998321533,Miss,#980028,3787601,False,79.78203711753443,20.7763057357,RegularPlay,Colorado Rapids
8937,6001,281628,Pedro Santos,90,0.05809047818183899,Miss,#808010,3787601,False,87.21176798175176,37.779999908447266,RegularPlay,Columbus Crew
8938,6001,432175,Erik Hurtado,90,0.023197948932647705,AttemptSaved,#808010,3787601,False,86.13823856975176,45.962545628725735,RegularPlay,Columbus Crew
8939,161195,943428,Mathieu Choiniere,1,0.03464144468307495,Miss,#004080,3787695,False,78.09271672953443,27.698572069232448,RegularPlay,CF Montreal
8940,8259,621886,Memo Rodriguez,9,0.03674817085266113,AttemptSaved,#505050,3787695,False,82.37233181606557,37.684,RegularPlay,Houston Dynamo FC
8941,8259,688294,Carlos Ferreira,12,0.09223386645317078,Goal,#505050,3787695,False,91.5,37.744,RegularPlay,Houston Dynamo FC
8942,161195,198819,Romell Quioto,15,0.7884,Goal,#004080,3787695,False,94.0,34.0,Penalty,CF Montreal
8943,161195,830601,Djordje Mihailovic,26,0.030303597450256348,AttemptSaved,#004080,3787695,False,83.49854540806557,44.98165818487426,RegularPlay,CF Montreal
8944,161195,1055426,Alistair Johnston,28,0.06275922060012817,Goal,#004080,3787695,False,93.0,22.03745169855643,SetPiece,CF Montreal
8945,8259,51334,Carlos Darwin Quintero,35,0.03492176532745361,AttemptSaved,#505050,3787695,False,88.39264869687588,43.51031900094357,RegularPlay,Houston Dynamo FC
